"","name","width","area_ha","prop.hs","q","q.name"
"2513","1988CALNF00000155",380,27.5102222478473,0.11487001456774,-0.00215165863431031,"-0.0022"
"2514","1988CALNF00000155",390,25.095421558557,0.104786919351063,-0.00215165863431031,"-0.0022"
"2515","1988CALNF00000155",400,22.7762261751682,0.0951030278479275,-0.00215165863431031,"-0.0022"
"2516","1988CALNF00000155",410,20.5561265852354,0.0858329147263455,-0.00215165863431031,"-0.0022"
"2517","1988CALNF00000155",420,18.4428574016565,0.0770088761665602,-0.00215165863431031,"-0.0022"
"2518","1988CALNF00000155",430,16.4195806121831,0.0685606043864379,-0.00215165863431031,"-0.0022"
"2519","1988CALNF00000155",440,14.4811095798148,0.0604664423792697,-0.00215165863431031,"-0.0022"
"2520","1988CALNF00000155",450,12.627362727642,0.0527260495174616,-0.00215165863431031,"-0.0022"
"2521","1988CALNF00000155",460,10.8582779708208,0.0453391665633072,-0.00215165863431031,"-0.0022"
"2522","1988CALNF00000155",470,9.17385523981651,0.0383057932264621,-0.00215165863431031,"-0.0022"
"2523","1988CALNF00000155",480,7.57387578626739,0.0316250161145413,-0.00215165863431031,"-0.0022"
"2524","1988CALNF00000155",490,6.07097523675629,0.0253495957831148,-0.00215165863431031,"-0.0022"
"2525","1988CALNF00000155",500,4.68246073319988,0.0195517988836905,-0.00215165863431031,"-0.0022"
"2526","1988CALNF00000155",510,3.40283654185545,0.0142086777639595,-0.00215165863431031,"-0.0022"
"2527","1988CALNF00000155",520,2.24093464474125,0.00935711071207075,-0.00215165863431031,"-0.0022"
"2528","1988CALNF00000155",530,1.21456296152901,0.00507145539673683,-0.00215165863431031,"-0.0022"
"2529","1988CALNF00000155",540,0.443740537639991,0.00185285606069544,-0.00215165863431031,"-0.0022"
"2530","1988CALNF00000155",550,0.0413609329944385,0.000172704201834582,-0.00215165863431031,"-0.0022"
"2531","1988CALNF00000155",560,0,0,-0.00215165863431031,"-0.0022"
"2532","1988CLEARINGHOUSE",0,41.6700041849659,1,-0.0169593785072641,"-0.0170"
"2533","1988CLEARINGHOUSE",10,29.5415322015052,0.708939986431859,-0.0169593785072641,"-0.0170"
"2534","1988CLEARINGHOUSE",20,20.2879020914574,0.486870651641955,-0.0169593785072641,"-0.0170"
"2535","1988CLEARINGHOUSE",30,13.3386148365685,0.320101115837684,-0.0169593785072641,"-0.0170"
"2536","1988CLEARINGHOUSE",40,8.4830290481769,0.203576390597952,-0.0169593785072641,"-0.0170"
"2537","1988CLEARINGHOUSE",50,5.13687252884551,0.123275066305341,-0.0169593785072641,"-0.0170"
"2538","1988CLEARINGHOUSE",60,3.19125205111533,0.0765839148215565,-0.0169593785072641,"-0.0170"
"2539","1988CLEARINGHOUSE",70,1.8727412759637,0.0449421907339132,-0.0169593785072641,"-0.0170"
"2540","1988CLEARINGHOUSE",80,0.922959589122983,0.0221492559738205,-0.0169593785072641,"-0.0170"
"2541","1988CLEARINGHOUSE",90,0.447343152067462,0.0107353757413074,-0.0169593785072641,"-0.0170"
"2542","1988CLEARINGHOUSE",100,0.163394622431289,0.003921156851965,-0.0169593785072641,"-0.0170"
"2543","1988CLEARINGHOUSE",110,0.00696022505323819,0.000167032021939402,-0.0169593785072641,"-0.0170"
"2544","1988CLEARINGHOUSE",120,0,0,-0.0169593785072641,"-0.0170"
"2545","1988GARNET",0,35.3699637078884,1,-0.0155248307255321,"-0.0155"
"2546","1988GARNET",10,25.6542052737956,0.725310477716833,-0.0155248307255321,"-0.0155"
"2547","1988GARNET",20,18.0015720719531,0.50895082111544,-0.0155248307255321,"-0.0155"
"2548","1988GARNET",30,12.205504669752,0.345081062863229,-0.0155248307255321,"-0.0155"
"2549","1988GARNET",40,8.41981838588307,0.238049958304177,-0.0155248307255321,"-0.0155"
"2550","1988GARNET",50,5.76041762585851,0.162861847228127,-0.0155248307255321,"-0.0155"
"2551","1988GARNET",60,3.84028383176028,0.108574717901217,-0.0155248307255321,"-0.0155"
"2552","1988GARNET",70,2.5410145982038,0.0718410292752744,-0.0155248307255321,"-0.0155"
"2553","1988GARNET",80,1.56916473510701,0.0443643298044167,-0.0155248307255321,"-0.0155"
"2554","1988GARNET",90,0.811202451960474,0.0229347832714783,-0.0155248307255321,"-0.0155"
"2555","1988GARNET",100,0.384604769180181,0.0108737677074405,-0.0155248307255321,"-0.0155"
"2556","1988GARNET",110,0.140806462642453,0.00398096146790926,-0.0155248307255321,"-0.0155"
"2557","1988GARNET",120,0.0253386895939902,0.00071639003656481,-0.0155248307255321,"-0.0155"
"2558","1988GARNET",130,0,0,-0.0155248307255321,"-0.0155"
"2559","1988HERMIT",0,1225.34990160262,1,-0.00365459601245891,"-0.0037"
"2560","1988HERMIT",10,1101.46989868498,0.898902343929995,-0.00365459601245891,"-0.0037"
"2561","1988HERMIT",20,995.758641349636,0.812632081699517,-0.00365459601245891,"-0.0037"
"2562","1988HERMIT",30,908.768437126058,0.741639947852846,-0.00365459601245891,"-0.0037"
"2563","1988HERMIT",40,834.979711906927,0.681421454243287,-0.00365459601245891,"-0.0037"
"2564","1988HERMIT",50,770.929624440676,0.629150598888029,-0.00365459601245891,"-0.0037"
"2565","1988HERMIT",60,713.070670478795,0.581932286888976,-0.00365459601245891,"-0.0037"
"2566","1988HERMIT",70,660.436334872923,0.538977751586829,-0.00365459601245891,"-0.0037"
"2567","1988HERMIT",80,614.483612256945,0.501476036724914,-0.00365459601245891,"-0.0037"
"2568","1988HERMIT",90,570.574073490862,0.465641750772261,-0.00365459601245891,"-0.0037"
"2569","1988HERMIT",100,529.925493201271,0.432468711596734,-0.00365459601245891,"-0.0037"
"2570","1988HERMIT",110,491.990390984997,0.401510124040104,-0.00365459601245891,"-0.0037"
"2571","1988HERMIT",120,456.59714122145,0.372625925561566,-0.00365459601245891,"-0.0037"
"2572","1988HERMIT",130,423.21391153934,0.34538209125885,-0.00365459601245891,"-0.0037"
"2573","1988HERMIT",140,392.140886725919,0.320023599963604,-0.00365459601245891,"-0.0037"
"2574","1988HERMIT",150,363.349132397741,0.296526838515694,-0.00365459601245891,"-0.0037"
"2575","1988HERMIT",160,336.331976731777,0.274478315370893,-0.00365459601245891,"-0.0037"
"2576","1988HERMIT",170,310.98273389812,0.253790964924704,-0.00365459601245891,"-0.0037"
"2577","1988HERMIT",180,287.426234660311,0.234566660742691,-0.00365459601245891,"-0.0037"
"2578","1988HERMIT",190,265.247953625594,0.21646711137666,-0.00365459601245891,"-0.0037"
"2579","1988HERMIT",200,244.391632478181,0.199446404784906,-0.00365459601245891,"-0.0037"
"2580","1988HERMIT",210,224.862919053546,0.183509150128833,-0.00365459601245891,"-0.0037"
"2581","1988HERMIT",220,206.67362242573,0.16866498471614,-0.00365459601245891,"-0.0037"
"2582","1988HERMIT",230,190.011030589574,0.155066753048301,-0.00365459601245891,"-0.0037"
"2583","1988HERMIT",240,174.663408997455,0.142541659952814,-0.00365459601245891,"-0.0037"
"2584","1988HERMIT",250,160.097086983624,0.130654180307384,-0.00365459601245891,"-0.0037"
"2585","1988HERMIT",260,146.232329578308,0.119339242927308,-0.00365459601245891,"-0.0037"
"2586","1988HERMIT",270,133.067258885437,0.108595315273948,-0.00365459601245891,"-0.0037"
"2587","1988HERMIT",280,120.831586012332,0.0986098630720073,-0.00365459601245891,"-0.0037"
"2588","1988HERMIT",290,109.605194651391,0.0894480788777468,-0.00365459601245891,"-0.0037"
"2589","1988HERMIT",300,99.3746158398957,0.0810989707592295,-0.00365459601245891,"-0.0037"
"2590","1988HERMIT",310,89.917734985596,0.0733812724577638,-0.00365459601245891,"-0.0037"
"2591","1988HERMIT",320,81.0352381209203,0.0661323251545826,-0.00365459601245891,"-0.0037"
"2592","1988HERMIT",330,72.5139596309702,0.0591781657925872,-0.00365459601245891,"-0.0037"
"2593","1988HERMIT",340,64.6642447378502,0.052772065067518,-0.00365459601245891,"-0.0037"
"2594","1988HERMIT",350,57.7140522100847,0.0471000586319068,-0.00365459601245891,"-0.0037"
"2595","1988HERMIT",360,51.4705152353013,0.0420047491479647,-0.00365459601245891,"-0.0037"
"2596","1988HERMIT",370,46.0958327680603,0.0376185061163119,-0.00365459601245891,"-0.0037"
"2597","1988HERMIT",380,41.1434296585274,0.0335768824926793,-0.00365459601245891,"-0.0037"
"2598","1988HERMIT",390,36.7335877189954,0.0299780394734206,-0.00365459601245891,"-0.0037"
"2599","1988HERMIT",400,32.9160769007694,0.0268625939886385,-0.00365459601245891,"-0.0037"
"2600","1988HERMIT",410,29.4931862261936,0.0240691954090989,-0.00365459601245891,"-0.0037"
"2601","1988HERMIT",420,26.3038260892235,0.0214663795662129,-0.00365459601245891,"-0.0037"
"2602","1988HERMIT",430,23.311662940767,0.019024494889401,-0.00365459601245891,"-0.0037"
"2603","1988HERMIT",440,20.5038012843867,0.0167330174487875,-0.00365459601245891,"-0.0037"
"2604","1988HERMIT",450,17.8759481730789,0.0145884437985421,-0.00365459601245891,"-0.0037"
"2605","1988HERMIT",460,15.4247337588368,0.0125880238278576,-0.00365459601245891,"-0.0037"
"2606","1988HERMIT",470,13.1935846573372,0.0107671977123281,-0.00365459601245891,"-0.0037"
"2607","1988HERMIT",480,11.1635136268041,0.00911047008875052,-0.00365459601245891,"-0.0037"
"2608","1988HERMIT",490,9.5510478675259,0.00779454738196347,-0.00365459601245891,"-0.0037"
"2609","1988HERMIT",500,8.20780668798864,0.00669833708498589,-0.00365459601245891,"-0.0037"
"2610","1988HERMIT",510,6.96648748422652,0.00568530464246591,-0.00365459601245891,"-0.0037"
"2611","1988HERMIT",520,5.8119365478044,0.00474308321256079,-0.00365459601245891,"-0.0037"
"2612","1988HERMIT",530,4.75544722952019,0.00388088922462114,-0.00365459601245891,"-0.0037"
"2613","1988HERMIT",540,3.79915605038309,0.00310046627939841,-0.00365459601245891,"-0.0037"
"2614","1988HERMIT",550,2.94252905471543,0.00240137861917394,-0.00365459601245891,"-0.0037"
"2615","1988HERMIT",560,2.18273854677965,0.00178131858004385,-0.00365459601245891,"-0.0037"
"2616","1988HERMIT",570,1.5184511290246,0.00123919798503157,-0.00365459601245891,"-0.0037"
"2617","1988HERMIT",580,0.961772765025814,0.00078489643143393,-0.00365459601245891,"-0.0037"
"2618","1988HERMIT",590,0.528516684334753,0.000431318991941413,-0.00365459601245891,"-0.0037"
"2619","1988HERMIT",600,0.236964352615016,0.000193385050510954,-0.00365459601245891,"-0.0037"
"2620","1988HERMIT",610,0.06079619167886,4.96153723922819e-05,-0.00365459601245891,"-0.0037"
"2621","1988HERMIT",620,4.02937271448953e-05,3.28834458567268e-08,-0.00365459601245891,"-0.0037"
"2622","1988HERMIT",630,0,0,-0.00365459601245891,"-0.0037"
"2623","1988LETTS",0,199.979911266729,1,-0.00865927548960887,"-0.0087"
"2624","1988LETTS",10,160.173274694393,0.800946823507477,-0.00865927548960887,"-0.0087"
"2625","1988LETTS",20,127.825286786447,0.639190636583276,-0.00865927548960887,"-0.0087"
"2626","1988LETTS",30,102.769736431552,0.513900300188051,-0.00865927548960887,"-0.0087"
"2627","1988LETTS",40,83.9293270918046,0.419688790539874,-0.00865927548960887,"-0.0087"
"2628","1988LETTS",50,68.8502119519992,0.344285641072059,-0.00865927548960887,"-0.0087"
"2629","1988LETTS",60,57.2293769562489,0.286175629310674,-0.00865927548960887,"-0.0087"
"2630","1988LETTS",70,48.6389285386371,0.243219072508556,-0.00865927548960887,"-0.0087"
"2631","1988LETTS",80,41.9259087251604,0.209650601700891,-0.00865927548960887,"-0.0087"
"2632","1988LETTS",90,36.3259917233952,0.181648204028576,-0.00865927548960887,"-0.0087"
"2633","1988LETTS",100,31.3950682153853,0.156991109839584,-0.00865927548960887,"-0.0087"
"2634","1988LETTS",110,27.0080868181859,0.135053999409786,-0.00865927548960887,"-0.0087"
"2635","1988LETTS",120,23.3644027985012,0.11683374920263,-0.00865927548960887,"-0.0087"
"2636","1988LETTS",130,20.2080856075611,0.10105057792834,-0.00865927548960887,"-0.0087"
"2637","1988LETTS",140,17.5311687465942,0.0876646490917359,-0.00865927548960887,"-0.0087"
"2638","1988LETTS",150,15.1976261849079,0.0759957642177252,-0.00865927548960887,"-0.0087"
"2639","1988LETTS",160,13.2151259709256,0.0660822673998466,-0.00865927548960887,"-0.0087"
"2640","1988LETTS",170,11.4629846241076,0.0573206806198573,-0.00865927548960887,"-0.0087"
"2641","1988LETTS",180,9.90074335589693,0.049508689613786,-0.00865927548960887,"-0.0087"
"2642","1988LETTS",190,8.47168579495601,0.0423626840380816,-0.00865927548960887,"-0.0087"
"2643","1988LETTS",200,7.16289809128359,0.0358180881565143,-0.00865927548960887,"-0.0087"
"2644","1988LETTS",210,5.95921638263649,0.0297990750415337,-0.00865927548960887,"-0.0087"
"2645","1988LETTS",220,4.87019846546611,0.0243534384759795,-0.00865927548960887,"-0.0087"
"2646","1988LETTS",230,3.93794088319714,0.0196916823207548,-0.00865927548960887,"-0.0087"
"2647","1988LETTS",240,3.11451362132113,0.0155741324295672,-0.00865927548960887,"-0.0087"
"2648","1988LETTS",250,2.38959192262029,0.0119491598305247,-0.00865927548960887,"-0.0087"
"2649","1988LETTS",260,1.76016464307827,0.00880170729114186,-0.00865927548960887,"-0.0087"
"2650","1988LETTS",270,1.22143403248306,0.00610778365059847,-0.00865927548960887,"-0.0087"
"2651","1988LETTS",280,0.772802509301268,0.00386440070108103,-0.00865927548960887,"-0.0087"
"2652","1988LETTS",290,0.411708358412242,0.00205874858031673,-0.00865927548960887,"-0.0087"
"2653","1988LETTS",300,0.15605658490003,0.000780361306850895,-0.00865927548960887,"-0.0087"
"2654","1988LETTS",310,0.0276166182597623,0.000138096962264014,-0.00865927548960887,"-0.0087"
"2655","1988LETTS",320,0,0,-0.00865927548960887,"-0.0087"
"2656","1988OBELISK",0,305.910021900072,1,-0.0131734348510324,"-0.0132"
"2657","1988OBELISK",10,228.829818157379,0.748029818493911,-0.0131734348510324,"-0.0132"
"2658","1988OBELISK",20,168.153143164515,0.549681707451361,-0.0131734348510324,"-0.0132"
"2659","1988OBELISK",30,122.57951868565,0.400704487954604,-0.0131734348510324,"-0.0132"
"2660","1988OBELISK",40,90.2320920463863,0.294962850468042,-0.0131734348510324,"-0.0132"
"2661","1988OBELISK",50,66.3391387673854,0.216858337478906,-0.0131734348510324,"-0.0132"
"2662","1988OBELISK",60,49.4459148741755,0.161635485385724,-0.0131734348510324,"-0.0132"
"2663","1988OBELISK",70,36.4955612076082,0.119301620067648,-0.0131734348510324,"-0.0132"
"2664","1988OBELISK",80,26.7932941997347,0.0875855391507473,-0.0131734348510324,"-0.0132"
"2665","1988OBELISK",90,19.4073911229614,0.0634415015317837,-0.0131734348510324,"-0.0132"
"2666","1988OBELISK",100,14.4726512034408,0.0473101571290411,-0.0131734348510324,"-0.0132"
"2667","1988OBELISK",110,10.7449106641635,0.0351244153343672,-0.0131734348510324,"-0.0132"
"2668","1988OBELISK",120,7.69984999101694,0.0251703096982294,-0.0131734348510324,"-0.0132"
"2669","1988OBELISK",130,5.46791770135056,0.0178742679543095,-0.0131734348510324,"-0.0132"
"2670","1988OBELISK",140,4.06426890216313,0.0132858311634222,-0.0131734348510324,"-0.0132"
"2671","1988OBELISK",150,3.08062465159127,0.0100703619726378,-0.0131734348510324,"-0.0132"
"2672","1988OBELISK",160,2.24618949347263,0.00734264761749573,-0.0131734348510324,"-0.0132"
"2673","1988OBELISK",170,1.51497910301872,0.00495236832585236,-0.0131734348510324,"-0.0132"
"2674","1988OBELISK",180,0.905778303323355,0.00296093046477319,-0.0131734348510324,"-0.0132"
"2675","1988OBELISK",190,0.402351407531402,0.00131526062805106,-0.0131734348510324,"-0.0132"
"2676","1988OBELISK",200,0.113432595090504,0.000370803788597544,-0.0131734348510324,"-0.0132"
"2677","1988OBELISK",210,0.00808201772363517,2.64195912034397e-05,-0.0131734348510324,"-0.0132"
"2678","1988OBELISK",220,0,0,-0.0131734348510324,"-0.0132"
"2679","1988USF05131988000061",0,72.6299125996393,1,-0.00864328359619683,"-0.0086"
"2680","1988USF05131988000061",10,57.8147126247246,0.796017929188747,-0.00864328359619683,"-0.0086"
"2681","1988USF05131988000061",20,46.2209831855222,0.636390455820978,-0.00864328359619683,"-0.0086"
"2682","1988USF05131988000061",30,37.361032538393,0.514402829373342,-0.00864328359619683,"-0.0086"
"2683","1988USF05131988000061",40,30.5924600837058,0.421210200986222,-0.00864328359619683,"-0.0086"
"2684","1988USF05131988000061",50,25.3405889543757,0.348900171394417,-0.00864328359619683,"-0.0086"
"2685","1988USF05131988000061",60,21.5351781661821,0.296505632395448,-0.00864328359619683,"-0.0086"
"2686","1988USF05131988000061",70,18.4387908555885,0.253873234809319,-0.00864328359619683,"-0.0086"
"2687","1988USF05131988000061",80,15.9328576424814,0.219370464209543,-0.00864328359619683,"-0.0086"
"2688","1988USF05131988000061",90,13.6910955776325,0.188504916054387,-0.00864328359619683,"-0.0086"
"2689","1988USF05131988000061",100,11.6697955891053,0.160674784966811,-0.00864328359619683,"-0.0086"
"2690","1988USF05131988000061",110,9.9780158805257,0.137381631388267,-0.00864328359619683,"-0.0086"
"2691","1988USF05131988000061",120,8.60368156226217,0.118459203024084,-0.00864328359619683,"-0.0086"
"2692","1988USF05131988000061",130,7.32288997152043,0.100824711326402,-0.00864328359619683,"-0.0086"
"2693","1988USF05131988000061",140,6.13278448381645,0.0844388250557651,-0.00864328359619683,"-0.0086"
"2694","1988USF05131988000061",150,5.06786324726609,0.0697765296125561,-0.00864328359619683,"-0.0086"
"2695","1988USF05131988000061",160,4.10006835082053,0.0564515115613797,-0.00864328359619683,"-0.0086"
"2696","1988USF05131988000061",170,3.22706354798134,0.0444316044515984,-0.00864328359619683,"-0.0086"
"2697","1988USF05131988000061",180,2.44268262539123,0.0336319091949914,-0.00864328359619683,"-0.0086"
"2698","1988USF05131988000061",190,1.74831600252703,0.0240715696873317,-0.00864328359619683,"-0.0086"
"2699","1988USF05131988000061",200,1.1627337317253,0.0160090201145455,-0.00864328359619683,"-0.0086"
"2700","1988USF05131988000061",210,0.683341833884966,0.00940854545222679,-0.00864328359619683,"-0.0086"
"2701","1988USF05131988000061",220,0.309633438400507,0.00426316688700029,-0.00864328359619683,"-0.0086"
"2702","1988USF05131988000061",230,0.0927142570804323,0.00127652992771043,-0.00864328359619683,"-0.0086"
"2703","1988USF05131988000061",240,0.00331277705533694,4.56117450340067e-05,-0.00864328359619683,"-0.0086"
"2704","1988USF05131988000061",250,0,0,-0.00864328359619683,"-0.0086"
"2705","1989BALCH",0,609.119965565017,1,-0.00871150795077742,"-0.0087"
"2706","1989BALCH",10,493.182787369933,0.809664458974774,-0.00871150795077742,"-0.0087"
"2707","1989BALCH",20,398.020121531766,0.653434699292059,-0.00871150795077742,"-0.0087"
"2708","1989BALCH",30,323.26630754734,0.530710411449869,-0.00871150795077742,"-0.0087"
"2709","1989BALCH",40,266.982066196437,0.438307856070332,-0.00871150795077742,"-0.0087"
"2710","1989BALCH",50,221.309969100705,0.363327392979836,-0.00871150795077742,"-0.0087"
"2711","1989BALCH",60,184.74653664186,0.303300740553612,-0.00871150795077742,"-0.0087"
"2712","1989BALCH",70,153.836975676672,0.25255612091778,-0.00871150795077742,"-0.0087"
"2713","1989BALCH",80,127.644890034703,0.209556240561414,-0.00871150795077742,"-0.0087"
"2714","1989BALCH",90,106.160064150032,0.174284328459925,-0.00871150795077742,"-0.0087"
"2715","1989BALCH",100,88.1770902890126,0.144761451395243,-0.00871150795077742,"-0.0087"
"2716","1989BALCH",110,72.6496490199256,0.119269853439357,-0.00871150795077742,"-0.0087"
"2717","1989BALCH",120,59.6235649059857,0.0978847653609238,-0.00871150795077742,"-0.0087"
"2718","1989BALCH",130,48.5668699449747,0.0797328485201174,-0.00871150795077742,"-0.0087"
"2719","1989BALCH",140,39.2997909788445,0.0645189670353198,-0.00871150795077742,"-0.0087"
"2720","1989BALCH",150,31.5078567956018,0.051726849515391,-0.00871150795077742,"-0.0087"
"2721","1989BALCH",160,25.0193421631268,0.0410745724611391,-0.00871150795077742,"-0.0087"
