"","name","buf_width","area_ha","prop.hs"
"1856","2001SWILLUP2",NA,NA,NA
"1857","1987CHINA_KNF",NA,NA,NA
"1858","1999PIDGEN",180,NA,NA
"1859","2003MOUNTAIN",180,NA,NA
"1860","2003LOMA",NA,NA,NA
"1861","2006RUSH",NA,NA,NA
"1862","2006TAMARACK",180,NA,NA
"1863","2005WOOLEY",NA,NA,NA
"1864","1987BEAR",NA,NA,NA
"1865","2001MCLAUGHLIN",180,0.521414616237776,0.00600362494801318
"1866","1999SUGAR",NA,NA,NA
"1867","1987KELSEY",NA,NA,NA
"1868","1987THOMPSON",NA,NA,NA
"1869","1988CLEARINGHOUSE",180,NA,NA
"1870","1987BEARCAT",NA,NA,NA
"1871","1987SAINT_CLAIRE",NA,NA,NA
"1872","1999JACKASS",NA,NA,NA
"1873","1996ROCK",NA,NA,NA
"1874","2006RALSTON",180,NA,NA
"1875","2009KNIGHT",180,0.71449688928906,0.00896032955238032
"1876","1999DIVISION",180,NA,NA
"1877","2008ZEIGLER",NA,NA,NA
"1878","1987WALLOW",NA,NA,NA
"1879","2009LION",180,NA,NA
"1880","1999YELLOW",NA,NA,NA
"1881","2008FOX",180,NA,NA
"1882","2007SAGE",190,1701.51380827953,0.698426558170696
"1883","2009FORKS",190,577.867117994708,0.572922797796387
"1884","2002BIRCH",190,528.483562443593,0.613075777282261
"1885","1992RUBY",190,772.713310337929,0.600021173951168
"1886","2009TENNANT",NA,NA,NA
"1887","1997JACKS",190,874.061074378008,0.555594384288184
"1888","2006SAWMILL",190,1185.12770978063,0.576586659578331
"1889","2004DEEP",190,424.203029094703,0.50190255433517
"1890","2001STREAM",190,332.052000828213,0.376399381316244
"1891","2007GOLDLEDGE",190,484.307737021815,0.472159098601636
"1892","2014COFFEE_CMPLX",NA,NA,NA
"1893","2008GULCH",NA,NA,NA
"1894","2007ANGORA",190,192.54488975715,0.302002757085069
"1895","2004SIMS",NA,NA,NA
"1896","2008COLD",190,492.78344089552,0.421571590931352
"1897","2009SUGARLOAF",NA,NA,NA
"1898","1994PEAK",190,233.886188909908,0.371513248717884
"1899","2014LITTLE_DEER",NA,NA,NA
"1900","2011MOTOR",190,322.906080486162,0.321577981902743
"1901","1999PILOT",190,127.516519815471,0.166277446156054
"1902","2002FULLER",190,360.628816323725,0.269685485065215
"1903","2012STAFFORD",NA,NA,NA
"1904","1987INDIAN",190,639.756394072902,0.388458569846631
"1905","1989RACK",190,67.910198826618,0.116696229364494
"1906","1985RICH_BAR",190,85.1601714085653,0.0615190180285954
"1907","1987HASLOE_CMPLX",190,204.939464515842,0.177857161282556
"1908","1999RICHBAR_CMPLX",190,70.677839394786,0.168956377184271
"1909","1998TOM",190,106.173894550781,0.185372364085649
"1910","2006BOULDER_CMPLX",190,149.706953757035,0.282077423742742
"1911","2008TROUGH",NA,NA,NA
"1912","1988HERMIT",NA,NA,NA
"1913","1987RIPSTEIN",NA,NA,NA
"1914","2001BELL",NA,NA,NA
"1915","1997CHOKE",190,159.584668602701,0.281722749031557
"1916","1987STRAUSE",NA,NA,NA
"1917","1994LUCAS4",190,68.6723710589194,0.0772841417610921
"1918","1994SPECIMEN",NA,NA,NA
"1919","1987GULCH_SHF",NA,NA,NA
"1920","2008RICH",190,302.096760760039,0.378681296194208
"1921","1989LAYMAN",190,69.3418644210182,0.11313731377884
"1922","2003MUD",190,16.6322903549748,0.0331723634849527
"1923","2001NORTH_FORK",190,74.6900149447973,0.151301559936274
"1924","1987FRIENDLY",NA,NA,NA
"1925","2006BASSETTS",190,24.377444428517,0.0870094592161944
"1926","1987QUAKING",NA,NA,NA
"1927","2009BACKBONE",NA,NA,NA
"1928","1987BLAKE",NA,NA,NA
"1929","1992RAINBOW",190,120.570455936041,0.138581952638887
"1930","2006UNCLES",NA,NA,NA
"1931","1999HORTON2",190,4.24279270959575,0.0110454874762888
"1932","1994BIG_CREEK",190,54.9018664885803,0.0967365444396917
"1933","1987PEANUT",NA,NA,NA
"1934","1987CLAVEY_CMPLX",190,77.93725249512,0.0996971603350219
"1935","1987CHINA_SHF",NA,NA,NA
"1936","2002STANZA",NA,NA,NA
"1937","2007CHINA",NA,NA,NA
"1938","2006TITUS",NA,NA,NA
"1939","1989BALCH",190,11.8699933438495,0.0194871191471107
"1940","1985TRELOAR_CMPLX",NA,NA,NA
"1941","2008CAREY",NA,NA,NA
"1942","2003SUMMIT",190,1.68597669981617,0.00462659466171264
"1943","2008TELEPHONE",NA,NA,NA
"1944","2008NORTHMOUNTAIN",190,1.68670624824625,0.0097255745216031
"1945","1987SLATER",NA,NA,NA
"1946","1999LOOKOUT",190,4.16689357600939,0.0324904087528377
"1947","1996BOREL",190,0.647772418958632,0.00465855569600049
"1948","2001HIGHWAY",190,NA,NA
"1949","1999SHEEP2",NA,NA,NA
"1950","1990KIRCH",190,0.404873469895943,0.00225042185980918
"1951","2006BRODER_BECK",190,0.156729600404881,0.00108840008202299
"1952","1988OBELISK",190,0.402351407531402,0.00131526062805106
"1953","1999HIRAM",190,0.0288042931409777,0.000250428622719869
"1954","2008OLIVER",190,1.9049336868154,0.0160957637864629
"1955","2001SWILLUP2",NA,NA,NA
"1956","1987CHINA_KNF",NA,NA,NA
"1957","1999PIDGEN",190,NA,NA
"1958","2003MOUNTAIN",190,NA,NA
"1959","2003LOMA",NA,NA,NA
"1960","2006RUSH",NA,NA,NA
"1961","2006TAMARACK",190,NA,NA
"1962","2005WOOLEY",NA,NA,NA
"1963","1987BEAR",NA,NA,NA
"1964","2001MCLAUGHLIN",190,0.138513665674099,0.00159486150365712
"1965","1999SUGAR",NA,NA,NA
"1966","1987KELSEY",NA,NA,NA
"1967","1987THOMPSON",NA,NA,NA
"1968","1988CLEARINGHOUSE",190,NA,NA
"1969","1987BEARCAT",NA,NA,NA
"1970","1987SAINT_CLAIRE",NA,NA,NA
"1971","1999JACKASS",NA,NA,NA
"1972","1996ROCK",NA,NA,NA
"1973","2006RALSTON",190,NA,NA
"1974","2009KNIGHT",190,0.344464224184958,0.00431984101536592
"1975","1999DIVISION",190,NA,NA
"1976","2008ZEIGLER",NA,NA,NA
"1977","1987WALLOW",NA,NA,NA
"1978","2009LION",190,NA,NA
"1979","1999YELLOW",NA,NA,NA
"1980","2008FOX",190,NA,NA
"1981","2007SAGE",200,1673.93080416727,0.687104462203922
"1982","2009FORKS",200,560.889723389043,0.556090664397753
"1983","2002BIRCH",200,516.150062493318,0.598768104147333
"1984","1992RUBY",200,755.78389785889,0.586875281659583
"1985","2009TENNANT",NA,NA,NA
"1986","1997JACKS",200,851.363728992746,0.541166882590691
"1987","2006SAWMILL",200,1158.2853665917,0.563527360680136
"1988","2004DEEP",200,413.057850635178,0.488715959347165
"1989","2001STREAM",200,317.88197588232,0.360336871198652
"1990","2007GOLDLEDGE",200,469.104093063675,0.45733683110932
"1991","2014COFFEE_CMPLX",NA,NA,NA
"1992","2008GULCH",NA,NA,NA
"1993","2007ANGORA",200,180.085154277844,0.282459914519644
"1994","2004SIMS",NA,NA,NA
"1995","2008COLD",200,478.66422413278,0.409492734014902
"1996","2009SUGARLOAF",NA,NA,NA
"1997","1994PEAK",200,220.566471901159,0.350355730349711
"1998","2014LITTLE_DEER",NA,NA,NA
"1999","2011MOTOR",200,306.458737422379,0.305198286041488
"2000","1999PILOT",200,114.470257000442,0.149265538476148
"2001","2002FULLER",200,343.983251842818,0.257237597020716
"2002","2012STAFFORD",NA,NA,NA
"2003","1987INDIAN",200,615.256805354022,0.37358247750314
"2004","1989RACK",200,61.3299596467046,0.105388809950616
"2005","1985RICH_BAR",200,71.0774868900336,0.0513458008020805
"2006","1987HASLOE_CMPLX",200,183.818210800996,0.159527035177631
"2007","1999RICHBAR_CMPLX",200,64.5183591988793,0.154232052443305
"2008","1998TOM",200,97.415221366927,0.170080319264141
"2009","2006BOULDER_CMPLX",200,142.584268829767,0.268656880715224
"2010","2008TROUGH",NA,NA,NA
"2011","1988HERMIT",NA,NA,NA
"2012","1987RIPSTEIN",NA,NA,NA
"2013","2001BELL",NA,NA,NA
"2014","1997CHOKE",200,150.776160206034,0.266172651255218
"2015","1987STRAUSE",NA,NA,NA
"2016","1994LUCAS4",200,60.911417929324,0.0685499362484526
"2017","1994SPECIMEN",NA,NA,NA
"2018","1987GULCH_SHF",NA,NA,NA
"2019","2008RICH",200,287.695169565373,0.360628758301599
"2020","1989LAYMAN",200,61.7638644991711,0.100773144425554
"2021","2003MUD",200,12.7362826369368,0.0254019493444683
"2022","2001NORTH_FORK",200,69.1113042373636,0.140000616522462
"2023","1987FRIENDLY",NA,NA,NA
"2024","2006BASSETTS",200,20.3201361810406,0.072527867533296
"2025","1987QUAKING",NA,NA,NA
"2026","2009BACKBONE",NA,NA,NA
"2027","1987BLAKE",NA,NA,NA
"2028","1992RAINBOW",200,110.236371039341,0.126704103686567
"2029","2006UNCLES",NA,NA,NA
"2030","1999HORTON2",200,2.58599432092536,0.00673225628509589
"2031","1994BIG_CREEK",200,51.1401200824041,0.090108384567065
"2032","1987PEANUT",NA,NA,NA
"2033","1987CLAVEY_CMPLX",200,70.3764863852376,0.0900254451156568
"2034","1987CHINA_SHF",NA,NA,NA
"2035","2002STANZA",NA,NA,NA
"2036","2007CHINA",NA,NA,NA
"2037","2006TITUS",NA,NA,NA
"2038","1989BALCH",200,9.11608012420838,0.0149659847641874
"2039","1985TRELOAR_CMPLX",NA,NA,NA
"2040","2008CAREY",NA,NA,NA
"2041","2003SUMMIT",200,0.721862205229943,0.00198090746187247
"2042","2008TELEPHONE",NA,NA,NA
"2043","2008NORTHMOUNTAIN",200,0.86275371872723,0.00497465139172645
"2044","1987SLATER",NA,NA,NA
"2045","1999LOOKOUT",200,3.10155093485813,0.0241836408353375
"2046","1996BOREL",200,0.153847334815054,0.00110641694048868
"2047","2001HIGHWAY",200,NA,NA
"2048","1999SHEEP2",NA,NA,NA
"2049","1990KIRCH",200,0.0653695707203595,0.000363345889157044
"2050","2006BRODER_BECK",200,0.023702607595231,0.000164601453612873
"2051","1988OBELISK",200,0.113432595090504,0.000370803788597544
"2052","1999HIRAM",200,NA,NA
"2053","2008OLIVER",200,1.30469548530189,0.0110240427212934
"2054","2001SWILLUP2",NA,NA,NA
"2055","1987CHINA_KNF",NA,NA,NA
"2056","1999PIDGEN",200,NA,NA
"2057","2003MOUNTAIN",200,NA,NA
"2058","2003LOMA",NA,NA,NA
"2059","2006RUSH",NA,NA,NA
"2060","2006TAMARACK",200,NA,NA
"2061","2005WOOLEY",NA,NA,NA
"2062","1987BEAR",NA,NA,NA
"2063","2001MCLAUGHLIN",200,0.0113278982032774,0.000130430659486416
"2064","1999SUGAR",NA,NA,NA
"2065","1987KELSEY",NA,NA,NA
"2066","1987THOMPSON",NA,NA,NA
"2067","1988CLEARINGHOUSE",200,NA,NA
"2068","1987BEARCAT",NA,NA,NA
"2069","1987SAINT_CLAIRE",NA,NA,NA
"2070","1999JACKASS",NA,NA,NA
"2071","1996ROCK",NA,NA,NA
"2072","2006RALSTON",200,NA,NA
"2073","2009KNIGHT",200,0.101612766588934,0.00127430068488038
"2074","1999DIVISION",200,NA,NA
"2075","2008ZEIGLER",NA,NA,NA
"2076","1987WALLOW",NA,NA,NA
"2077","2009LION",200,NA,NA
"2078","1999YELLOW",NA,NA,NA
"2079","2008FOX",200,NA,NA
"2080","2007SAGE",210,1646.71137168454,0.675931602805562
"2081","2009FORKS",210,544.53249219803,0.539873388199935
"2082","2002BIRCH",210,503.966950961944,0.584634891493986
"2083","1992RUBY",210,739.244840986408,0.574032505188797
"2084","2009TENNANT",NA,NA,NA
"2085","1997JACKS",210,829.233820312715,0.527100070387454
"2086","2006SAWMILL",210,1132.29742363455,0.550883743376015
"2087","2004DEEP",210,402.366710494829,0.476066567011028
"2088","2001STREAM",210,304.517593936019,0.345187602157312
"2089","2007GOLDLEDGE",210,454.372126591896,0.442974409289015
"2090","2014COFFEE_CMPLX",NA,NA,NA
"2091","2008GULCH",NA,NA,NA
"2092","2007ANGORA",210,168.291808988547,0.263962291460855
"2093","2004SIMS",NA,NA,NA
"2094","2008COLD",210,465.255916466111,0.398022053132317
"2095","2009SUGARLOAF",NA,NA,NA
"2096","1994PEAK",210,207.560234763031,0.329696154701821
"2097","2014LITTLE_DEER",NA,NA,NA
"2098","2011MOTOR",210,290.707509554702,0.289511842284988
"2099","1999PILOT",210,102.390322609858,0.133513692024365
"2100","2002FULLER",210,328.33485862716,0.24553541371247
"2101","2012STAFFORD",NA,NA,NA
"2102","1987INDIAN",210,592.373068710511,0.359687526719308
"2103","1989RACK",210,55.784243837223,0.0958591054986258
"2104","1985RICH_BAR",210,59.3921759903537,0.0429044268591102
"2105","1987HASLOE_CMPLX",210,164.005537661626,0.142332563579336
"2106","1999RICHBAR_CMPLX",210,58.6584621686437,0.140223885507539
"2107","1998TOM",210,89.6868077075805,0.15658703716569
"2108","2006BOULDER_CMPLX",210,135.697649222286,0.255681131303294
"2109","2008TROUGH",NA,NA,NA
"2110","1988HERMIT",NA,NA,NA
"2111","1987RIPSTEIN",NA,NA,NA
"2112","2001BELL",NA,NA,NA
"2113","1997CHOKE",210,142.363072473843,0.25132060923571
"2114","1987STRAUSE",NA,NA,NA
"2115","1994LUCAS4",210,53.4784482453839,0.0601848445252229
"2116","1994SPECIMEN",NA,NA,NA
"2117","1987GULCH_SHF",NA,NA,NA
"2118","2008RICH",210,273.503008968404,0.342838743747535
"2119","1989LAYMAN",210,54.5328517884615,0.0889751150414127
"2120","2003MUD",210,9.50983596067162,0.0189669449268192
"2121","2001NORTH_FORK",210,63.8494823124631,0.129341603186707
"2122","1987FRIENDLY",NA,NA,NA
"2123","2006BASSETTS",210,16.642660717333,0.0594019981536612
"2124","1987QUAKING",NA,NA,NA
"2125","2009BACKBONE",NA,NA,NA
"2126","1987BLAKE",NA,NA,NA
"2127","1992RAINBOW",210,101.057525078895,0.116154069797295
"2128","2006UNCLES",NA,NA,NA
"2129","1999HORTON2",210,1.39406356549772,0.00362923967957008
"2130","1994BIG_CREEK",210,47.7542425719386,0.0841425019622064
"2131","1987PEANUT",NA,NA,NA
"2132","1987CLAVEY_CMPLX",210,63.2875626736955,0.0809573096445405
"2133","1987CHINA_SHF",NA,NA,NA
"2134","2002STANZA",NA,NA,NA
"2135","2007CHINA",NA,NA,NA
"2136","2006TITUS",NA,NA,NA
"2137","1989BALCH",210,6.91905129780776,0.0113590945773542
"2138","1985TRELOAR_CMPLX",NA,NA,NA
"2139","2008CAREY",NA,NA,NA
"2140","2003SUMMIT",210,0.219668262517435,0.00060280549002941
"2141","2008TELEPHONE",NA,NA,NA
"2142","2008NORTHMOUNTAIN",210,0.284114841433475,0.00163821060479721
"2143","1987SLATER",NA,NA,NA
"2144","1999LOOKOUT",210,2.12054510413986,0.016534470092782
"2145","1996BOREL",210,0.0105297915381486,7.57266269943989e-05
"2146","2001HIGHWAY",210,NA,NA
"2147","1999SHEEP2",NA,NA,NA
"2148","1990KIRCH",210,NA,NA
"2149","2006BRODER_BECK",210,NA,NA
"2150","1988OBELISK",210,0.00808201772363517,2.64195912034397e-05
"2151","1999HIRAM",210,NA,NA
"2152","2008OLIVER",210,0.823443744976227,0.00695769942140887
"2153","2001SWILLUP2",NA,NA,NA
"2154","1987CHINA_KNF",NA,NA,NA
"2155","1999PIDGEN",210,NA,NA
"2156","2003MOUNTAIN",210,NA,NA
"2157","2003LOMA",NA,NA,NA
"2158","2006RUSH",NA,NA,NA
"2159","2006TAMARACK",210,NA,NA
"2160","2005WOOLEY",NA,NA,NA
"2161","1987BEAR",NA,NA,NA
"2162","2001MCLAUGHLIN",210,NA,NA
"2163","1999SUGAR",NA,NA,NA
"2164","1987KELSEY",NA,NA,NA
"2165","1987THOMPSON",NA,NA,NA
"2166","1988CLEARINGHOUSE",210,NA,NA
"2167","1987BEARCAT",NA,NA,NA
"2168","1987SAINT_CLAIRE",NA,NA,NA
"2169","1999JACKASS",NA,NA,NA
"2170","1996ROCK",NA,NA,NA
"2171","2006RALSTON",210,NA,NA
"2172","2009KNIGHT",210,0.000180329495772492,2.26146780253147e-06
"2173","1999DIVISION",210,NA,NA
"2174","2008ZEIGLER",NA,NA,NA
"2175","1987WALLOW",NA,NA,NA
"2176","2009LION",210,NA,NA
"2177","1999YELLOW",NA,NA,NA
"2178","2008FOX",210,NA,NA
"2179","2007SAGE",220,1619.78460171612,0.664878873653331
"2180","2009FORKS",220,528.984305546697,0.524458234231919
"2181","2002BIRCH",220,491.929470720713,0.570670620739206
"2182","1992RUBY",220,723.116467580666,0.561508629366593
"2183","2009TENNANT",NA,NA,NA
"2184","1997JACKS",220,807.533072154454,0.513306052823908
"2185","2006SAWMILL",220,1106.83222649283,0.538494451627729
"2186","2004DEEP",220,392.093708901156,0.46391190194049
"2187","2001STREAM",220,292.479339580564,0.331541572378184
"2188","2007GOLDLEDGE",220,440.148338596682,0.429107418520254
"2189","2014COFFEE_CMPLX",NA,NA,NA
"2190","2008GULCH",NA,NA,NA
"2191","2007ANGORA",220,157.132184210537,0.246458646179774
"2192","2004SIMS",NA,NA,NA
"2193","2008COLD",220,452.5066032137,0.38711513576242
"2194","2009SUGARLOAF",NA,NA,NA
"2195","1994PEAK",220,194.930615908177,0.309634813103567
"2196","2014LITTLE_DEER",NA,NA,NA
"2197","2011MOTOR",220,275.661376957029,0.274527593772493
"2198","1999PILOT",220,91.556343847462,0.119386531693084
"2199","2002FULLER",220,313.467236020311,0.23441710637539
"2200","2012STAFFORD",NA,NA,NA
"2201","1987INDIAN",220,570.848636596894,0.346617942432099
"2202","1989RACK",220,50.8978046169115,0.0874622955660709
"2203","1985RICH_BAR",220,49.0352920882347,0.035422697818926
"2204","1987HASLOE_CMPLX",220,145.764703127806,0.126502215543273
"2205","1999RICHBAR_CMPLX",220,53.1996520957731,0.127174522630194
"2206","1998TOM",220,82.7359411058194,0.144451299093125
"2207","2006BOULDER_CMPLX",220,129.070992297098,0.243195202850581
"2208","2008TROUGH",NA,NA,NA
"2209","1988HERMIT",NA,NA,NA
"2210","1987RIPSTEIN",NA,NA,NA
"2211","2001BELL",NA,NA,NA
"2212","1997CHOKE",220,134.255624366647,0.23700812804069
"2213","1987STRAUSE",NA,NA,NA
"2214","1994LUCAS4",220,46.3562852821165,0.0521695358412327
"2215","1994SPECIMEN",NA,NA,NA
"2216","1987GULCH_SHF",NA,NA,NA
"2217","2008RICH",220,259.516427672584,0.325306424893464
"2218","1989LAYMAN",220,47.6967888498881,0.0778214807376479
"2219","2003MUD",220,6.93142352079765,0.0138244159759559
"2220","2001NORTH_FORK",220,58.9054433071397,0.119326331206321
"2221","1987FRIENDLY",NA,NA,NA
"2222","2006BASSETTS",220,13.4809823515242,0.0481171431873729
"2223","1987QUAKING",NA,NA,NA
"2224","2009BACKBONE",NA,NA,NA
"2225","1987BLAKE",NA,NA,NA
"2226","1992RAINBOW",220,92.7970074231997,0.106659549289373
"2227","2006UNCLES",NA,NA,NA
"2228","1999HORTON2",220,0.540729858490687,0.00140771074356432
"2229","1994BIG_CREEK",220,44.6352276570573,0.0786468286050131
"2230","1987PEANUT",NA,NA,NA
"2231","1987CLAVEY_CMPLX",220,56.5181951319873,0.0722979497163131
"2232","1987CHINA_SHF",NA,NA,NA
"2233","2002STANZA",NA,NA,NA
"2234","2007CHINA",NA,NA,NA
"2235","2006TITUS",NA,NA,NA
"2236","1989BALCH",220,4.9138919365702,0.00806719893348447
"2237","1985TRELOAR_CMPLX",NA,NA,NA
"2238","2008CAREY",NA,NA,NA
"2239","2003SUMMIT",220,0.0157675459484207,4.32687141650452e-05
"2240","2008TELEPHONE",NA,NA,NA
"2241","2008NORTHMOUNTAIN",220,0.0764017182971985,0.000440533498734898
"2242","1987SLATER",NA,NA,NA
"2243","1999LOOKOUT",220,1.23288116006842,0.00961311156707245
"2244","1996BOREL",220,NA,NA
"2245","2001HIGHWAY",220,NA,NA
"2246","1999SHEEP2",NA,NA,NA
"2247","1990KIRCH",220,NA,NA
"2248","2006BRODER_BECK",220,NA,NA
"2249","1988OBELISK",220,NA,NA
"2250","1999HIRAM",220,NA,NA
"2251","2008OLIVER",220,0.463277223093441,0.00391446736554202
"2252","2001SWILLUP2",NA,NA,NA
"2253","1987CHINA_KNF",NA,NA,NA
"2254","1999PIDGEN",220,NA,NA
"2255","2003MOUNTAIN",220,NA,NA
"2256","2003LOMA",NA,NA,NA
"2257","2006RUSH",NA,NA,NA
"2258","2006TAMARACK",220,NA,NA
"2259","2005WOOLEY",NA,NA,NA
"2260","1987BEAR",NA,NA,NA
"2261","2001MCLAUGHLIN",220,NA,NA
"2262","1999SUGAR",NA,NA,NA
"2263","1987KELSEY",NA,NA,NA
"2264","1987THOMPSON",NA,NA,NA
"2265","1988CLEARINGHOUSE",220,NA,NA
"2266","1987BEARCAT",NA,NA,NA
"2267","1987SAINT_CLAIRE",NA,NA,NA
"2268","1999JACKASS",NA,NA,NA
"2269","1996ROCK",NA,NA,NA
"2270","2006RALSTON",220,NA,NA
"2271","2009KNIGHT",220,NA,NA
"2272","1999DIVISION",220,NA,NA
"2273","2008ZEIGLER",NA,NA,NA
"2274","1987WALLOW",NA,NA,NA
"2275","2009LION",220,NA,NA
"2276","1999YELLOW",NA,NA,NA
"2277","2008FOX",220,NA,NA
"2278","2007SAGE",230,1593.10913974879,0.653929299809853
"2279","2009FORKS",230,513.98403799631,0.509586311284504
"2280","2002BIRCH",230,480.03109354119,0.556867718707581
"2281","1992RUBY",230,707.349486759799,0.549265379230699
"2282","2009TENNANT",NA,NA,NA
"2283","1997JACKS",230,786.229264926014,0.499764349609974
"2284","2006SAWMILL",230,1081.81286442264,0.52632206692878
"2285","2004DEEP",230,382.241085857967,0.452254614431649
"2286","2001STREAM",230,281.304566711152,0.318874346811391
"2287","2007GOLDLEDGE",230,426.395352705993,0.415699420000221
"2288","2014COFFEE_CMPLX",NA,NA,NA
"2289","2008GULCH",NA,NA,NA
"2290","2007ANGORA",230,146.523552003591,0.229819221578894
"2291","2004SIMS",NA,NA,NA
"2292","2008COLD",230,440.083643092542,0.376487410421576
"2293","2009SUGARLOAF",NA,NA,NA
"2294","1994PEAK",230,182.565509218422,0.289993632157975
"2295","2014LITTLE_DEER",NA,NA,NA
"2296","2011MOTOR",230,261.425418628494,0.260350187317807
"2297","1999PILOT",230,81.6342258445541,0.106448408504261
"2298","2002FULLER",230,299.120429093507,0.223688275483188
"2299","2012STAFFORD",NA,NA,NA
"2300","1987INDIAN",230,550.690804494439,0.334378154440491
"2301","1989RACK",230,46.3384790783588,0.0796275946229513
"2302","1985RICH_BAR",230,39.9162882762609,0.0288352033290403
"2303","1987HASLOE_CMPLX",230,128.933263126783,0.111895013626591
"2304","1999RICHBAR_CMPLX",230,48.0556373040834,0.114877682335861
"2305","1998TOM",230,76.4709016553907,0.133512968358159
"2306","2006BOULDER_CMPLX",230,122.676272880488,0.231146290403117
"2307","2008TROUGH",NA,NA,NA
"2308","1988HERMIT",NA,NA,NA
"2309","1987RIPSTEIN",NA,NA,NA
"2310","2001BELL",NA,NA,NA
"2311","1997CHOKE",230,126.377696107893,0.223100829644407
"2312","1987STRAUSE",NA,NA,NA
"2313","1994LUCAS4",230,39.5525745732208,0.044512614508538
"2314","1994SPECIMEN",NA,NA,NA
"2315","1987GULCH_SHF",NA,NA,NA
"2316","2008RICH",230,245.724846953901,0.308018541203556
"2317","1989LAYMAN",230,41.2244180330667,0.0672612419250646
"2318","2003MUD",230,4.9671146344638,0.00990668925380908
"2319","2001NORTH_FORK",230,54.4071717116198,0.110214062184522
"2320","1987FRIENDLY",NA,NA,NA
"2321","2006BASSETTS",230,10.7738026183639,0.038454512419245
"2322","1987QUAKING",NA,NA,NA
"2323","2009BACKBONE",NA,NA,NA
"2324","1987BLAKE",NA,NA,NA
"2325","1992RAINBOW",230,85.0492816319928,0.0977544243952143
"2326","2006UNCLES",NA,NA,NA
"2327","1999HORTON2",230,1.01190542708227e-05,2.63434711216209e-08
"2328","1994BIG_CREEK",230,41.6215152400209,0.0733366972050226
"2329","1987PEANUT",NA,NA,NA
"2330","1987CLAVEY_CMPLX",230,50.0487825797936,0.0640222915446341
"2331","1987CHINA_SHF",NA,NA,NA
"2332","2002STANZA",NA,NA,NA
"2333","2007CHINA",NA,NA,NA
"2334","2006TITUS",NA,NA,NA
"2335","1989BALCH",230,3.25889373138277,0.00535016731615395
"2336","1985TRELOAR_CMPLX",NA,NA,NA
"2337","2008CAREY",NA,NA,NA
"2338","2003SUMMIT",230,NA,NA
"2339","2008TELEPHONE",NA,NA,NA
"2340","2008NORTHMOUNTAIN",230,0.00203639879473247,1.17419071960312e-05
"2341","1987SLATER",NA,NA,NA
"2342","1999LOOKOUT",230,0.457948005328142,0.00357074583481622
"2343","1996BOREL",230,NA,NA
"2344","2001HIGHWAY",230,NA,NA
"2345","1999SHEEP2",NA,NA,NA
"2346","1990KIRCH",230,NA,NA
"2347","2006BRODER_BECK",230,NA,NA
"2348","1988OBELISK",230,NA,NA
"2349","1999HIRAM",230,NA,NA
"2350","2008OLIVER",230,0.207228476594917,0.00175097990664259
