"","name","buf_width","area_ha","prop.hs"
"857","1986W_TURNER",40,NA,NA
"858","1995POWERHOUSE2",40,NA,NA
"859","2008STAR",40,NA,NA
"860","2011MAMMOTH",NA,NA,NA
"861","2007JACK",40,NA,NA
"862","1987USF0515198700000A",40,NA,NA
"863","1985BIG_CREEK",40,NA,NA
"864","1984BASIN",40,NA,NA
"865","2008LITTLE",40,NA,NA
"866","2008BELDEN",40,0.0399995278097654,0.0341876919728385
"867","1997TOWER2",40,0.0170176629196961,0.0118178182253099
"868","2011AVALANCHE",40,0.417619564320295,0.128894891846669
"869","1998OAT_MT",40,0.899046078558826,0.13684101980956
"870","2014SODA",40,0.0573013047517819,0.0172076068104593
"871","1995ROCKY",50,533.921777306171,0.845080443705187
"872","1988USF05131988000074",50,275.325529271166,0.812313515065064
"873","1987EVER",50,123.433234501213,0.753974919427345
"874","2014NICOLLS",50,430.236394978714,0.789106032611483
"875","2011COUGAR",NA,NA,NA
"876","1992ABERDEEN",50,65.7536841375219,0.472877997395781
"877","1988CALNF00000155",50,193.583427274685,0.808315211370421
"878","2012SALT_CREEK",NA,NA,NA
"879","1985CALNF00000069",50,81.2846573886248,0.628505625289256
"880","2006LAKIN",NA,NA,NA
"881","1991ROCK",NA,NA,NA
"882","1990CALNF00000109",NA,NA,NA
"883","1996SIERRA",50,136.250233556013,0.559457294642878
"884","1988USF05131988000066",50,71.8488426367548,0.455662296975709
"885","2004TUOLUMNE",50,96.1068387827751,0.655124843159742
"886","1997COFFEE",50,293.549259945959,0.662534699590364
"887","1986GLACIER_POINT",50,67.9657651176268,0.542121440862851
"888","2011SCORPION",NA,NA,NA
"889","2009BROWN",NA,NA,NA
"890","2009SILVER",50,24.2130912546584,0.442490581174346
"891","2002CONE",NA,NA,NA
"892","1992CALLBOX",50,94.4663299526113,0.351162804285254
"893","2012CLEAR",50,326.64724406975,0.750188882768525
"894","1990BUTTES",50,22.9207626119403,0.505307606947906
"895","2012BEAR",50,118.867899069936,0.679051094485504
"896","2009REDSPOT",NA,NA,NA
"897","2011TAMARACK",50,91.4167376237265,0.572571314520168
"898","2007GROUSE",50,78.7678826467892,0.475134920622237
"899","2013SHIRLEY",50,26.3194979084835,0.456935749308232
"900","1990CROWDER_MTN",NA,NA,NA
"901","1990COTTONWOOD",50,202.945556623232,0.595287840705442
"902","1987NIELON",NA,NA,NA
"903","1999DEVILSGAP",50,106.027007523778,0.582054330902256
"904","2001HYAMPOM",NA,NA,NA
"905","1990WALKER",50,67.8962040777522,0.492429819995983
"906","1990SAVAGE",50,107.949450364839,0.447217864528721
"907","2002PIUTE",NA,NA,NA
"908","1990GREENHORN",50,17.5133447739321,0.371360189920133
"909","2008CASCADEL",50,10.3546590252697,0.32500493501266
"910","2007VISTA",50,12.4076203651334,0.248401016833686
"911","1987DOE",NA,NA,NA
"912","2002SHOWERS",50,8.56716495220297,0.265895997428564
"913","2013WINDY_PEAK",50,20.4975374753463,0.248094147326465
"914","2004CRAG",50,42.3380389696478,0.433569037250855
"915","2002FORKS",NA,NA,NA
"916","2013FISH",50,118.728168351114,0.498376225130998
"917","2001WHITE",50,7.98670840252256,0.304952781465816
"918","2000JOURNEY",NA,NA,NA
"919","1990LONG_VALLEY",NA,NA,NA
"920","1999EAST",NA,NA,NA
"921","2012PEAK",50,6.33841957229435,0.0742116864187291
"922","2001TREASURE",50,19.666218110153,0.500030659677992
"923","1996HOSPITAL",50,10.7377319076477,0.361539788872741
"924","1988USF05131988000061",50,25.3405889543757,0.348900171394417
"925","1987LAUREL",50,35.582287856278,0.297709947945971
"926","1994BEAR",NA,NA,NA
"927","1994HIRSCHDALE",50,32.5130496413079,0.306149075438041
"928","2013POWER",50,46.3038416886942,0.448550234752201
"929","2004EARLY",50,75.8679525030856,0.420228039918515
"930","2001ROCK_CREEK",50,25.1897448434535,0.48931162413022
"931","1995HELESTER",50,32.0207399031156,0.553322168367811
"932","1995PONY",NA,NA,NA
"933","2008DOME_ROCK",50,36.0372710407758,0.450916863092412
"934","1997HUFFER",50,120.503424847447,0.601224539464465
"935","2011WILLOWS",50,7.73583199303442,0.258119177268539
"936","1987MAMMOTH",50,18.0489926532498,0.487942620726195
"937","1985PATE_VALLEY",50,51.2150341631877,0.356551340027267
"938","1993CAINF00000035",50,12.6342424886482,0.279086433554813
"939","1999REPTILE",NA,NA,NA
"940","2004HETCHY",50,31.4753617500161,0.197808962563275
"941","2004NEHOUSE",50,4.59655722589451,0.234279236007122
"942","1984BADGER",50,26.7801782817798,0.323080900937478
"943","1994CREEK",50,49.0122620781266,0.440599021006701
"944","2012RAMSEY",50,22.4376435566883,0.264657276567324
"945","2007COLBY",50,2.32242467393979,0.118370255763107
"946","2011RUTH",NA,NA,NA
"947","1992DOME",50,1.53292672890579,0.0930739000692268
"948","2001BRICEBURG",50,13.3858944374719,0.283299260815999
"949","2011ONION",NA,NA,NA
"950","2012GEORGE",50,42.2458403097828,0.395116348899763
"951","2002SAINTPAULI",50,7.50675956338481,0.399083384751534
"952","2007ELK",NA,NA,NA
"953","1987PIERCE",50,9.16866955158704,0.236366893588042
"954","2006HIGH",NA,NA,NA
"955","2001JONES",NA,NA,NA
"956","2000SAWMILL",50,0.296431925446207,0.0170657199024019
"957","2008GRANITE",NA,NA,NA
"958","2006GREASE",50,1.49485387951349,0.0874183562665877
"959","1987CEDAR",NA,NA,NA
"960","2000HIGHWAY",50,7.40531698024454,0.235763135428781
"961","2001ROCK",NA,NA,NA
"962","2009REDROCK",NA,NA,NA
"963","2004SOURCE",50,6.28717943846502,0.379660748872394
"964","1986CAENF00000082",50,9.26972592400767,0.377278502958517
"965","1999LOST_VALLEY",50,1.37196138382956,0.039288697709611
"966","2009BLACKJACK",50,2.33075196285906,0.207177850736633
"967","2008SHERWIN",50,3.20621407451,0.232840641746833
"968","1985MAMMOTH",50,12.7644132034411,0.427189264175936
"969","2007JAMES",50,0.584222578813439,0.0121333988127982
"970","1987SNAG_CMPLX",50,2.47931982510407,0.0812625238617065
"971","1987BIG",50,14.4588156596078,0.372746001638857
"972","2012FLAT",NA,NA,NA
"973","1999BELL_WEST",NA,NA,NA
"974","1996KIBBIE",50,2.03072193063041,0.19967750682194
"975","2005HOGBACK",50,7.64126323046507,0.380730423229257
