name,width,area_ha,prop.hs,sdc,sdc.name
2008GRANITE,0.0,34.55999658384066,1.0,0.0064543174875710384,0.0065
2008GRANITE,10.0,30.12235315927118,0.871595953031882,0.0064543174875710384,0.0065
2008GRANITE,20.0,26.353880168670308,0.7625544784050322,0.0064543174875710384,0.0065
2008GRANITE,30.0,23.006296595579343,0.6656915182201285,0.0064543174875710384,0.0065
2008GRANITE,40.0,20.103248306397703,0.5816912700679331,0.0064543174875710384,0.0065
2008GRANITE,50.0,17.574185697001905,0.5085123678866083,0.0064543174875710384,0.0065
2008GRANITE,60.0,15.453381887828924,0.44714651086089857,0.0064543174875710384,0.0065
2008GRANITE,70.0,13.481315551687565,0.3900844005867487,0.0064543174875710384,0.0065
2008GRANITE,80.0,11.62933599262611,0.3364970237891656,0.0064543174875710384,0.0065
2008GRANITE,90.0,9.876997906093512,0.2857927917363203,0.0064543174875710384,0.0065
2008GRANITE,100.0,8.215041437049866,0.23770376878136043,0.0064543174875710384,0.0065
2008GRANITE,110.0,6.636954807673461,0.19204153540850538,0.0064543174875710384,0.0065
2008GRANITE,120.0,5.151019043942504,0.14904570466164294,0.0064543174875710384,0.0065
2008GRANITE,130.0,4.049580567064236,0.11717537521278903,0.0064543174875710384,0.0065
2008GRANITE,140.0,3.0841188194377676,0.08923955799462724,0.0064543174875710384,0.0065
2008GRANITE,150.0,2.2239581814682037,0.06435064818577176,0.0064543174875710384,0.0065
2008GRANITE,160.0,1.4743632460270768,0.04266097777094255,0.0064543174875710384,0.0065
2008GRANITE,170.0,0.8400424243317614,0.024306785514109194,0.0064543174875710384,0.0065
2008GRANITE,180.0,0.3108484598502345,0.008994458639373218,0.0064543174875710384,0.0065
2008GRANITE,190.0,0.0281458212207636,8.144046297135296e-4,0.0064543174875710384,0.0065
2008GRANITE,200.0,0.0,0.0,0.0064543174875710384,0.0065
2008GROUSE,0.0,176.03999833982797,1.0,0.005624682657401411,0.0056
2008GROUSE,10.0,148.67225104757523,0.8445367669259916,0.005624682657401411,0.0056
2008GROUSE,20.0,127.52457217439814,0.7244068017327769,0.005624682657401411,0.0056
2008GROUSE,30.0,111.66452656049931,0.6343133811268384,0.005624682657401411,0.0056
2008GROUSE,40.0,99.27734119165598,0.5639476376272783,0.005624682657401411,0.0056
2008GROUSE,50.0,88.58645949060049,0.5032177932630573,0.005624682657401411,0.0056
2008GROUSE,60.0,79.30042142862759,0.4504682014115104,0.005624682657401411,0.0056
2008GROUSE,70.0,70.96176173839756,0.40310021817549,0.005624682657401411,0.0056
2008GROUSE,80.0,63.86085454511735,0.36276332167329506,0.005624682657401411,0.0056
2008GROUSE,90.0,57.65511606627694,0.3275114554078749,0.005624682657401411,0.0056
2008GROUSE,100.0,51.98000428233303,0.29527382851930456,0.005624682657401411,0.0056
2008GROUSE,110.0,46.60454674141022,0.2647383957107561,0.005624682657401411,0.0056
2008GROUSE,120.0,41.54125276481171,0.2359762165222269,0.005624682657401411,0.0056
2008GROUSE,130.0,36.84582789390153,0.20930372779698775,0.005624682657401411,0.0056
2008GROUSE,140.0,32.33895618728866,0.1837023204514094,0.005624682657401411,0.0056
2008GROUSE,150.0,28.06234908283041,0.1594089374430622,0.005624682657401411,0.0056
2008GROUSE,160.0,24.447450120027625,0.13887440553614536,0.005624682657401411,0.0056
2008GROUSE,170.0,21.28732601648113,0.12092323459006193,0.005624682657401411,0.0056
2008GROUSE,180.0,18.438820942992585,0.10474222402228298,0.005624682657401411,0.0056
2008GROUSE,190.0,15.932693784760131,0.09050610051701788,0.005624682657401411,0.0056
2008GROUSE,200.0,13.692486417755509,0.07778054162056686,0.005624682657401411,0.0056
2008GROUSE,210.0,11.704681307612818,0.06648876061119972,0.005624682657401411,0.0056
2008GROUSE,220.0,9.829220020362591,0.05583515174425442,0.005624682657401411,0.0056
2008GROUSE,230.0,8.040885250434659,0.045676467429365215,0.005624682657401411,0.0056
2008GROUSE,240.0,6.354684114900032,0.03609795600334497,0.005624682657401411,0.0056
2008GROUSE,250.0,4.82291261881743,0.02739668634572053,0.005624682657401411,0.0056
2008GROUSE,260.0,3.4729891939145636,0.019728409603880465,0.005624682657401411,0.0056
2008GROUSE,270.0,2.3858752653347644,0.013553029356027747,0.005624682657401411,0.0056
2008GROUSE,280.0,1.412953112745002,0.008026318598443941,0.005624682657401411,0.0056
2008GROUSE,290.0,0.5567479232703483,0.0031626217252945033,0.005624682657401411,0.0056
2008GROUSE,300.0,0.11518458701572329,6.543091803112308e-4,0.005624682657401411,0.0056
2008GROUSE,310.0,0.001965273653676584,1.1163790457909546e-5,0.005624682657401411,0.0056
2008GROUSE,320.0,0.0,0.0,0.005624682657401411,0.0056
2008GULCH,0.0,615.14995678611,1.0,0.003065603645846119,0.0031
2008GULCH,10.0,563.2291267473553,0.9155964664128103,0.003065603645846119,0.0031
2008GULCH,20.0,517.5611932375089,0.8413577657414465,0.003065603645846119,0.0031
2008GULCH,30.0,478.60265385652485,0.7780259895603583,0.003065603645846119,0.0031
2008GULCH,40.0,445.185830568695,0.7237029372392328,0.003065603645846119,0.0031
2008GULCH,50.0,414.9122264996525,0.6744895645728202,0.003065603645846119,0.0031
2008GULCH,60.0,387.448658789688,0.6298442428801233,0.003065603645846119,0.0031
2008GULCH,70.0,362.22887030532365,0.5888464533067862,0.003065603645846119,0.0031
2008GULCH,80.0,339.02846785763705,0.5511314178235707,0.003065603645846119,0.0031
2008GULCH,90.0,317.5160811952748,0.5161604543616612,0.003065603645846119,0.0031
2008GULCH,100.0,298.1924335878942,0.48474754862346003,0.003065603645846119,0.0031
2008GULCH,110.0,280.0497678108943,0.45525447042869366,0.003065603645846119,0.0031
2008GULCH,120.0,262.8725009053183,0.42733076383311863,0.003065603645846119,0.0031
2008GULCH,130.0,246.53520461111444,0.4007725301634633,0.003065603645846119,0.0031
2008GULCH,140.0,231.08922090517893,0.3756632319581379,0.003065603645846119,0.0031
2008GULCH,150.0,216.9140335907257,0.35261976563244324,0.003065603645846119,0.0031
2008GULCH,160.0,204.16872356319132,0.33190073625280536,0.003065603645846119,0.0031
2008GULCH,170.0,192.5266319396312,0.3129751206445641,0.003065603645846119,0.0031
2008GULCH,180.0,181.837586929268,0.29559879655895616,0.003065603645846119,0.0031
2008GULCH,190.0,171.77533614220957,0.2792414016245091,0.003065603645846119,0.0031
2008GULCH,200.0,162.15421967263592,0.263601123407081,0.003065603645846119,0.0031
2008GULCH,210.0,152.91804705958106,0.2485866175761616,0.003065603645846119,0.0031
2008GULCH,220.0,143.92534239481657,0.23396789808254828,0.003065603645846119,0.0031
2008GULCH,230.0,135.15034542849736,0.21970308855193443,0.003065603645846119,0.0031
2008GULCH,240.0,126.60230809443705,0.2058072291118719,0.003065603645846119,0.0031
2008GULCH,250.0,118.28331878448513,0.19228371469367214,0.003065603645846119,0.0031
2008GULCH,260.0,110.10109907363098,0.17898253565498265,0.003065603645846119,0.0031
2008GULCH,270.0,102.12265750557263,0.1660126224166851,0.003065603645846119,0.0031
2008GULCH,280.0,94.61525572852992,0.1538084408277509,0.003065603645846119,0.0031
2008GULCH,290.0,87.46775134690735,0.14218931560019635,0.003065603645846119,0.0031
2008GULCH,300.0,80.78284814411477,0.13132220404626196,0.003065603645846119,0.0031
2008GULCH,310.0,74.41320126124968,0.12096757943384435,0.003065603645846119,0.0031
2008GULCH,320.0,68.29213550095758,0.11101705323650542,0.003065603645846119,0.0031
2008GULCH,330.0,62.3846290913787,0.10141369336561633,0.003065603645846119,0.0031
2008GULCH,340.0,56.7708808003568,0.09228787253267458,0.003065603645846119,0.0031
2008GULCH,350.0,51.46782755717021,0.08366712374665056,0.003065603645846119,0.0031
2008GULCH,360.0,46.449369587594695,0.07550901869565654,0.003065603645846119,0.0031
2008GULCH,370.0,41.877976921047456,0.06807767188969922,0.003065603645846119,0.0031
2008GULCH,380.0,37.70717431026818,0.061297532242823694,0.003065603645846119,0.0031
2008GULCH,390.0,33.760042540149186,0.05488099636148992,0.003065603645846119,0.0031
2008GULCH,400.0,30.114546352772695,0.04895480528050112,0.003065603645846119,0.0031
2008GULCH,410.0,26.981474980544768,0.04386162216691227,0.003065603645846119,0.0031
2008GULCH,420.0,23.982787801474217,0.03898689666951098,0.003065603645846119,0.0031
2008GULCH,430.0,21.12974256231162,0.03434892960523853,0.003065603645846119,0.0031
2008GULCH,440.0,18.61290427415335,0.03025750724489627,0.003065603645846119,0.0031
2008GULCH,450.0,16.283128104425902,0.026470176783394635,0.003065603645846119,0.0031
2008GULCH,460.0,14.093329973619452,0.02291039740496927,0.003065603645846119,0.0031
2008GULCH,470.0,12.066167533478435,0.019615001838769353,0.003065603645846119,0.0031
2008GULCH,480.0,10.16228953017457,0.016520019904200427,0.003065603645846119,0.0031
2008GULCH,490.0,8.366053107052277,0.013600022262476051,0.003065603645846119,0.0031
2008GULCH,500.0,6.683731284291978,0.010865206459920044,0.003065603645846119,0.0031
2008GULCH,510.0,5.116689405359466,0.008317792026015795,0.003065603645846119,0.0031
2008GULCH,520.0,3.6504704091696127,0.005934277274831859,0.003065603645846119,0.0031
2008GULCH,530.0,2.282259896113627,0.0037100870624090405,0.003065603645846119,0.0031
2008GULCH,540.0,1.1225880426858472,0.0018249014411882262,0.003065603645846119,0.0031
2008GULCH,550.0,0.42442823789364087,6.899589818897056e-4,0.003065603645846119,0.0031
2008GULCH,560.0,0.17454657815356336,2.837463877352655e-4,0.003065603645846119,0.0031
2008GULCH,570.0,0.03370805320943358,5.4796481471840534e-5,0.003065603645846119,0.0031
2008GULCH,580.0,0.0,0.0,0.003065603645846119,0.0031
2008HALF,0.0,105.03001998863006,1.0,0.01735606599069548,0.0174
2008HALF,10.0,72.87732781355575,0.6938714076360742,0.01735606599069548,0.0174
2008HALF,20.0,48.67254826922349,0.46341558608188876,0.01735606599069548,0.0174
2008HALF,30.0,31.78549378821492,0.30263246442927305,0.01735606599069548,0.0174
2008HALF,40.0,20.93674709477303,0.1993405989738888,0.01735606599069548,0.0174
2008HALF,50.0,13.463944671745526,0.1281913939767226,0.01735606599069548,0.0174
2008HALF,60.0,8.57212919406989,0.08161599126609571,0.01735606599069548,0.0174
2008HALF,70.0,5.256430600705367,0.05004693516457864,0.01735606599069548,0.0174
2008HALF,80.0,3.064434534008784,0.029176749031757987,0.01735606599069548,0.0174
2008HALF,90.0,1.4955140298597327,0.014238919787139223,0.01735606599069548,0.0174
2008HALF,100.0,0.6419088390269218,0.006111670159602093,0.01735606599069548,0.0174
2008HALF,110.0,0.18969998019728193,0.0018061500913530983,0.01735606599069548,0.0174
2008HALF,120.0,0.01293432916579458,1.2314887845584315e-4,0.01735606599069548,0.0174
2008HALF,130.0,0.0,0.0,0.01735606599069548,0.0174
2008HIDDEN,0.0,68.03998641366023,1.0,0.01981107525965844,0.0198
2008HIDDEN,10.0,44.56941254978274,0.6550473464062103,0.01981107525965844,0.0198
2008HIDDEN,20.0,27.86951031367638,0.40960487769999143,0.01981107525965844,0.0198
2008HIDDEN,30.0,17.11078917610126,0.2514813726162939,0.01981107525965844,0.0198
2008HIDDEN,40.0,10.575674548255915,0.15543322545597482,0.01981107525965844,0.0198
2008HIDDEN,50.0,6.431279597617198,0.0945220588157849,0.01981107525965844,0.0198
2008HIDDEN,60.0,3.8988503498313887,0.05730233874721388,0.01981107525965844,0.0198
2008HIDDEN,70.0,2.2523371167363497,0.033103138837255165,0.01981107525965844,0.0198
2008HIDDEN,80.0,1.197338013038417,0.01759756396421076,0.01981107525965844,0.0198
2008HIDDEN,90.0,0.46379253104378715,0.00681647007135017,0.01981107525965844,0.0198
2008HIDDEN,100.0,0.10691085117464164,0.0015712944227334147,0.01981107525965844,0.0198
2008HIDDEN,110.0,0.004511802165347221,6.631103859893477e-5,0.01981107525965844,0.0198
2008HIDDEN,120.0,0.0,0.0,0.01981107525965844,0.0198
2008HONEYBEE,0.0,188.10001456916157,1.0,0.008038900569463575,0.0080
2008HONEYBEE,10.0,159.46011757983973,0.8477411229609907,0.008038900569463575,0.0080
2008HONEYBEE,20.0,134.0977996799817,0.7129069074615938,0.008038900569463575,0.0080
2008HONEYBEE,30.0,112.13223432748006,0.5961309178221819,0.008038900569463575,0.0080
2008HONEYBEE,40.0,93.19112148708062,0.4954338876609477,0.008038900569463575,0.0080
2008HONEYBEE,50.0,77.01546048974421,0.4094388863613127,0.008038900569463575,0.0080
2008HONEYBEE,60.0,63.25909041913761,0.3363056114803127,0.008038900569463575,0.0080
2008HONEYBEE,70.0,53.318894107669024,0.2834603401270044,0.008038900569463575,0.0080
2008HONEYBEE,80.0,43.17041588732857,0.22950777535137007,0.008038900569463575,0.0080
2008HONEYBEE,90.0,34.21205660809342,0.18188226453068218,0.008038900569463575,0.0080
2008HONEYBEE,100.0,26.85881631593101,0.14279008099733784,0.008038900569463575,0.0080
2008HONEYBEE,110.0,21.10255904642896,0.11218797135536565,0.008038900569463575,0.0080
2008HONEYBEE,120.0,16.846210421505496,0.08955985707971009,0.008038900569463575,0.0080
2008HONEYBEE,130.0,13.621406729039172,0.07241576647529065,0.008038900569463575,0.0080
2008HONEYBEE,140.0,11.108449717720553,0.059056081112828104,0.008038900569463575,0.0080
2008HONEYBEE,150.0,9.042502505558888,0.048072843196054586,0.008038900569463575,0.0080
2008HONEYBEE,160.0,7.457424749892664,0.039646061521971226,0.008038900569463575,0.0080
2008HONEYBEE,170.0,6.1668933072948136,0.03278518250740134,0.008038900569463575,0.0080
2008HONEYBEE,180.0,5.131675884919478,0.027281634702014532,0.008038900569463575,0.0080
2008HONEYBEE,190.0,4.225339344573722,0.02246325899682548,0.008038900569463575,0.0080
2008HONEYBEE,200.0,3.411767029741429,0.01813804766339863,0.008038900569463575,0.0080
2008HONEYBEE,210.0,2.6828580269186246,0.014262933647632323,0.008038900569463575,0.0080
2008HONEYBEE,220.0,2.035614240047672,0.010821978109412678,0.008038900569463575,0.0080
2008HONEYBEE,230.0,1.4668106358198565,0.007798035737421658,0.008038900569463575,0.0080
2008HONEYBEE,240.0,0.9744679222176922,0.005180583980547194,0.008038900569463575,0.0080
2008HONEYBEE,250.0,0.5636132450858482,0.0029963487582751677,0.008038900569463575,0.0080
2008HONEYBEE,260.0,0.2537767588552327,0.0013491586347640753,0.008038900569463575,0.0080
2008HONEYBEE,270.0,0.06511099845466156,3.4615094849299555e-4,0.008038900569463575,0.0080
2008HONEYBEE,280.0,0.0,0.0,0.008038900569463575,0.0080
2008IRON,0.0,1754.1000026515298,1.0,0.0054606072839789,0.0055
2008IRON,10.0,1488.0868255310347,0.8483477699570237,0.0054606072839789,0.0055
2008IRON,20.0,1273.098924488944,0.7257846887660363,0.0054606072839789,0.0055
2008IRON,30.0,1105.353212226336,0.6301540451259698,0.0054606072839789,0.0055
2008IRON,40.0,972.0778285523635,0.5541746919120647,0.0054606072839789,0.0055
2008IRON,50.0,865.8918360389061,0.4936388089219589,0.0054606072839789,0.0055
2008IRON,60.0,774.9977178667315,0.4418207152928742,0.0054606072839789,0.0055
2008IRON,70.0,699.0436346887734,0.39851982990256324,0.0054606072839789,0.0055
2008IRON,80.0,629.8653079988992,0.3590817553427873,0.0054606072839789,0.0055
2008IRON,90.0,568.9468267941038,0.3243525602497425,0.0054606072839789,0.0055
2008IRON,100.0,514.7638159133944,0.29346320913019097,0.0054606072839789,0.0055
2008IRON,110.0,465.98580578762324,0.265655210696785,0.0054606072839789,0.0055
2008IRON,120.0,421.50195641516785,0.24029528292458682,0.0054606072839789,0.0055
2008IRON,130.0,380.21831900150136,0.21675977334630656,0.0054606072839789,0.0055
2008IRON,140.0,342.1854286523333,0.19507749166813723,0.0054606072839789,0.0055
2008IRON,150.0,307.24397097734965,0.175157613883424,0.0054606072839789,0.0055
2008IRON,160.0,275.2362416817114,0.15691023388954978,0.0054606072839789,0.0055
2008IRON,170.0,245.95116137304447,0.14021501681845971,0.0054606072839789,0.0055
2008IRON,180.0,219.2712223065737,0.1250049723363088,0.0054606072839789,0.0055
2008IRON,190.0,194.42885265299992,0.1108425131743331,0.0054606072839789,0.0055
2008IRON,200.0,171.58731614564567,0.09782071483169211,0.0054606072839789,0.0055
2008IRON,210.0,150.97872331416812,0.08607190187899544,0.0054606072839789,0.0055
2008IRON,220.0,132.06398906924312,0.07528874572123184,0.0054606072839789,0.0055
2008IRON,230.0,115.26557474537972,0.06571208857598891,0.0054606072839789,0.0055
2008IRON,240.0,100.87479630932918,0.05750800761464283,0.0054606072839789,0.0055
2008IRON,250.0,88.69466005045234,0.05056419811662953,0.0054606072839789,0.0055
2008IRON,260.0,78.25682180660526,0.04461366038898056,0.0054606072839789,0.0055
2008IRON,270.0,69.28965258684288,0.03950154066592746,0.0054606072839789,0.0055
2008IRON,280.0,61.45627555792804,0.035035787848486176,0.0054606072839789,0.0055
2008IRON,290.0,54.88636558543227,0.03129032865997664,0.0054606072839789,0.0055
2008IRON,300.0,49.34490377180055,0.028131180489829478,0.0054606072839789,0.0055
2008IRON,310.0,44.626857231361036,0.025441455540677418,0.0054606072839789,0.0055
2008IRON,320.0,40.441840405296745,0.023055607060124345,0.0054606072839789,0.0055
2008IRON,330.0,36.7900751844309,0.020973761546558545,0.0054606072839789,0.0055
2008IRON,340.0,33.43442850828236,0.019060731120085665,0.0054606072839789,0.0055
2008IRON,350.0,30.46400439131873,0.017367313348879074,0.0054606072839789,0.0055
2008IRON,360.0,27.8713815304561,0.01588927740056166,0.0054606072839789,0.0055
2008IRON,370.0,25.462001455466687,0.014515706867896846,0.0054606072839789,0.0055
2008IRON,380.0,23.14471784669543,0.013194639878974658,0.0054606072839789,0.0055
2008IRON,390.0,20.9165209869402,0.011924360615314065,0.0054606072839789,0.0055
2008IRON,400.0,18.778105194170415,0.010705264902676636,0.0054606072839789,0.0055
2008IRON,410.0,16.72912673477051,0.009537156780960296,0.0054606072839789,0.0055
2008IRON,420.0,14.768018966581765,0.008419143118555473,0.0054606072839789,0.0055
2008IRON,430.0,12.911266003542401,0.007360621392181457,0.0054606072839789,0.0055
2008IRON,440.0,11.170737762414879,0.0063683585573963775,0.0054606072839789,0.0055
2008IRON,450.0,9.529325731907782,0.005432601172967949,0.0054606072839789,0.0055
2008IRON,460.0,7.98556567575175,0.004552514488159525,0.0054606072839789,0.0055
2008IRON,470.0,6.539240928021437,0.0037279749832601333,0.0054606072839789,0.0055
2008IRON,480.0,5.190389022287011,0.002959004055892551,0.0054606072839789,0.0055
2008IRON,490.0,3.9404601284282226,0.0022464284376442338,0.0054606072839789,0.0055
2008IRON,500.0,2.7970873295151546,0.0015945996951639164,0.0054606072839789,0.0055
2008IRON,510.0,1.8267313024385783,0.0010414065900902216,0.0054606072839789,0.0055
2008IRON,520.0,1.0793216990830803,6.153136636745668e-4,0.0054606072839789,0.0055
2008IRON,530.0,0.5258832518920723,2.9980232090367565e-4,0.0054606072839789,0.0055
2008IRON,540.0,0.18995384727691478,1.0829134427328947e-4,0.0054606072839789,0.0055
2008IRON,550.0,0.03776453832445354,2.152929608766203e-5,0.0054606072839789,0.0055
2008IRON,560.0,0.0,0.0,0.0054606072839789,0.0055
2008IRONSIDE,0.0,189.45000444737246,1.0,0.011106747550611501,0.0111
2008IRONSIDE,10.0,144.36022465916724,0.7619964173675658,0.011106747550611501,0.0111
2008IRONSIDE,20.0,109.36856890826493,0.5772951509148502,0.011106747550611501,0.0111
2008IRONSIDE,30.0,83.86998367833675,0.4427024634968277,0.011106747550611501,0.0111
2008IRONSIDE,40.0,66.80086221072261,0.35260417335740574,0.011106747550611501,0.0111
2008IRONSIDE,50.0,53.308323272823905,0.281384650416477,0.011106747550611501,0.0111
2008IRONSIDE,60.0,42.49527285561039,0.2243086400529233,0.011106747550611501,0.0111
